Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
20/12/2021,Fut,250,"250,1",249,"249,9","249,9","0,4",D,465100,4200,31400,TONS,"102,13","102,23","-249,9"
21/12/2021,Fut,251,251,"246,5","248,5","246,5","-3,4",D,469400,4300,18500,TONS,"102,24","102,28","-246,5"
22/12/2021,Fut,246,247,245,245,"246,5",0,D,476900,7500,20000,TONS,"102,26","102,21","-246,5"
23/12/2021,Fut,"247,5","247,5",242,242,243,"-3,5",D,474700,-2200,8200,TONS,"102,3","102,4",-243
27/12/2021,Fut,"243,5",246,"243,5","245,5","245,5","2,5",D,478400,3700,8600,TONS,"102,54","102,65","-245,5"
28/12/2021,Fut,"244,5","244,5","243,5","244,5","243,5","-2,0",D,480400,2000,4900,TONS,"102,62","102,7","-243,5"
29/12/2021,Fut,"243,5","243,5","241,9","242,1","242,1","-1,4",D,478400,-2000,7600,TONS,"102,68","102,74","-242,1"
30/12/2021,Fut,241,"242,4","240,5",242,242,"-0,1",D,475700,-2700,27500,TONS,"102,72","102,84",-242
03/01/2022,Fut,242,242,"240,9",241,241,"-1,0",D,480500,4800,18000,TONS,103,"103,12",-241
04/01/2022,Fut,241,241,240,"240,5",240,"-1,0",D,487100,6600,16500,TONS,"103,09","103,15",-240
05/01/2022,Fut,240,"242,6","239,8","242,5","242,5","2,5",D,490600,3500,12000,TONS,"103,14","103,23","-242,5"
06/01/2022,Fut,242,242,"240,8",241,241,"-1,5",D,494000,3400,20600,TONS,"103,24","103,29",-241
07/01/2022,Fut,241,"242,2",240,240,"240,5","-0,5",D,493600,-400,16200,TONS,"103,28","103,37","-240,5"
10/01/2022,Fut,240,"241,5","238,5","238,5","240,5",0,D,489300,-4300,13400,TONS,"103,51","103,57","-240,5"
11/01/2022,Fut,"240,5","242,5","240,5","242,5","242,5","2,0",D,490900,1600,7000,TONS,"103,56","103,65","-242,5"
12/01/2022,Fut,"240,5","242,5","240,5","241,5","241,5","-1,0",D,487800,-3100,15000,TONS,"103,68","103,57","-241,5"
13/01/2022,Fut,"241,8","241,8","240,5",241,"240,7","-0,8",D,484600,-3200,8200,TONS,"103,77","103,8","-240,7"
14/01/2022,Fut,241,241,240,240,"240,3","-0,4",D,483300,-1300,10200,TONS,"103,84","103,77","-240,3"
17/01/2022,Fut,240,"240,5",240,240,240,"-0,3",D,483600,300,13100,TONS,"104,1","104,08",-240
18/01/2022,Fut,"240,7","241,5","240,5",241,241,"1,0",D,480100,-3500,21400,TONS,"104,17","104,11",-241
19/01/2022,Fut,242,"244,5",242,244,244,"3,0",D,476300,-3800,10200,TONS,"104,24","104,31",-244
20/01/2022,Fut,244,"246,5","243,5","243,5",244,0,D,477400,1100,10400,TONS,"104,31","104,37",-244
21/01/2022,Fut,244,"248,1",244,247,247,"3,0",D,479500,2100,19500,TONS,"104,34","104,29",-247
24/01/2022,Fut,247,"250,5",247,"249,5",250,"3,0",D,479600,100,16400,TONS,"104,53","104,6",-250
25/01/2022,Fut,"252,7","254,5","251,5","253,5","253,4","3,4",D,478800,-800,27100,TONS,"104,62","104,53","-253,4"
26/01/2022,Fut,253,253,"249,5","250,5","250,5","-2,9",D,469000,-9800,22700,TONS,"104,7","104,76","-250,5"
27/01/2022,Fut,249,249,248,249,"248,5","-2,0",D,468900,-100,7400,TONS,"104,77","104,83","-248,5"
28/01/2022,Fut,"250,5",252,"249,1",252,"249,1","0,6",D,467600,-1300,8400,TONS,"104,84","104,9","-249,1"
31/01/2022,Fut,"248,5",249,"247,1",249,"247,5","-1,6",D,468500,900,6100,TONS,"105,02","105,09","-247,5"
01/02/2022,Fut,249,"249,2",247,248,248,"0,5",D,470000,1500,8300,TONS,"105,12","105,07",-248
02/02/2022,Fut,248,249,"247,6",249,"248,7","0,7",D,468300,-1700,7400,TONS,"105,2","105,28","-248,7"
03/02/2022,Fut,248,"248,9","247,9",248,248,"-0,7",D,466100,-2200,10200,TONS,"105,31","105,24",-248
04/02/2022,Fut,249,"249,5","248,8",249,249,"1,0",D,462000,-4100,11200,TONS,"105,41","105,48",-249
07/02/2022,Fut,"249,1",251,"249,1","250,5","250,7","1,7",D,454700,-7300,15300,TONS,"105,68","105,77","-250,7"
08/02/2022,Fut,"249,6",251,"249,6","250,6","250,7",0,D,445600,-9100,21700,TONS,"105,82","105,86","-250,7"
09/02/2022,Fut,251,"251,5",251,251,"251,5","0,8",D,442800,-2800,10200,TONS,"105,89","105,98","-251,5"
10/02/2022,Fut,252,253,"249,8","249,8",250,"-1,5",D,439500,-3300,12600,TONS,"106,01","106,07",-250
11/02/2022,Fut,252,"256,5","250,9",255,"254,5","4,5",D,434600,-4900,16000,TONS,"106,15","106,17","-254,5"
14/02/2022,Fut,"252,6",254,"252,6","253,5","253,5","-1,0",D,431100,-3500,14100,TONS,"106,36","106,48","-253,5"
15/02/2022,Fut,251,252,"250,2",252,"250,2","-3,3",D,426100,-5000,13500,TONS,"106,47","106,55","-250,2"
16/02/2022,Fut,250,"251,9",250,"250,5","250,9","0,7",D,424200,-1900,14400,TONS,"106,58","106,65","-250,9"
17/02/2022,Fut,251,252,251,252,251,"0,1",D,421100,-3100,21600,TONS,"106,67","106,74",-251
18/02/2022,Fut,252,"253,5",252,"252,5","252,5","1,5",D,421000,-100,14000,TONS,"106,78","106,7","-252,5"
21/02/2022,Fut,253,"254,1",253,254,"254,4","1,9",D,413900,-7100,7100,TONS,"107,04","107,25","-254,4"
22/02/2022,Fut,"255,3","262,2",255,260,"261,8","7,4",D,403700,-10200,25700,TONS,"107,19","107,22","-261,8"
23/02/2022,Fut,262,274,262,"272,5","272,5","10,7",D,415000,11300,30500,TONS,"107,28","107,37","-272,5"
24/02/2022,Fut,"283,4",289,"283,4","285,5",289,"16,5",D,408900,-6100,21400,TONS,"107,38","107,47",-289
25/02/2022,Fut,280,281,275,277,277,"-12,0",D,398000,-10900,40100,TONS,"107,45","107,52",-277
02/03/2022,Fut,311,313,"309,5","312,5","309,5","32,5",D,317400,-80600,18900,TONS,"107,93","107,86","-309,5"
03/03/2022,Fut,320,331,315,328,329,"19,5",D,314300,-3100,24500,TONS,"108,03","108,11",-329
04/03/2022,Fut,"345,5",360,323,325,325,"-4,0",D,270900,-43400,37900,TONS,"108,13","108,24",-325
07/03/2022,Fut,334,335,"326,5","326,5",327,"2,0",D,254600,-16300,23700,TONS,"108,44","108,38",-327
08/03/2022,Fut,"321,5",330,"321,5",325,330,"3,0",D,248500,-6100,20400,TONS,"108,56","108,48",-330
09/03/2022,Fut,325,330,323,327,330,0,D,234500,-14000,15000,TONS,"108,68","108,74",-330
10/03/2022,Fut,330,"335,5",330,334,335,"5,0",D,215000,-19500,22800,TONS,"108,77","108,72",-335
11/03/2022,Fut,330,"332,5",323,325,325,"-10,0",D,198100,-16900,32900,TONS,"108,88","108,95",-325
14/03/2022,Fut,"320,1",323,313,315,314,"-11,0",D,169500,-28600,9900,TONS,"109,2","109,13",-314
15/03/2022,Fut,321,321,312,317,317,"3,0",D,156700,-12800,12500,TONS,"109,32","109,23",-317
16/03/2022,Fut,314,316,298,"299,2","299,2","-17,8",D,133700,-23000,16700,TONS,"109,41","109,49","-299,2"
17/03/2022,Fut,"300,5",308,"300,5",308,308,"8,8",D,122600,-11100,11800,TONS,"109,51","109,45",-308
